300 300
30 43 34 27 39 34 36 41 31 43 36 33 42 36 39 40 47 34 40 34 33 44 30 41 31 43 35 46 36 39 30 39 34 41 33 37 35 37 31 37 37 35 29 41 34 38 35 36 38 34 35 39 41 37 41 22 46 34 37 33 30 38 33 38 33 30 37 38 39 39 29 39 34 38 35 38 33 34 36 36 40 34 26 44 32 35 47 31 44 34 37 37 31 34 38 26 41 27 49 30 53 21 44 23 38 30 55 32 37 37 41 43 37 33 43 33 44 32 40 37 37 31 36 38 39 36 25 35 37 27 42 30 50 34 41 35 42 36 42 48 36 39 32 40 33 39 44 39 39 45 39 36 40 39 32 35 38 32 35 44 35 39 28 33 29 39 40 39 32 41 35 38 37 43 38 26 46 31 45 35 33 42 35 29 28 37 42 36 38 40 39 48 27 40 39 31 40 33 46 33 35 40 37 39 43 34 43 34 36 32 45 32 46 37 41 32 39 27 37 33 41 37 39 34 37 46 36 44 37 32 38 44 32 43 34 32 36 34 46 32 33 28 43 35 33 35 38 38 32 42 45 38 41 39 39 34 38 35 49 36 35 39 36 32 37 42 30 42 32 32 39 38 38 46 33 40 37 35 32 39 35 46 33 43 35 39 45 42 39 36 34 43 42 36 36 46 32 37 37 44 
. . . . . . . . . . T . . . T . . . . . T . T . . . . T . T . . . . . . . . . . . . . . . . . . T . . . T . . . . . . . T . . T . . . . . . . . . . . . . . . . . . T . . . . . . . . . T . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . T . . . . . . . . . . . . . T . . . . . . . . . . . . . . . . T . . . . T . . . . . . . . . . . . . . T T . . . . . . . . . . . . . . . . . . . . T . T . . . . . . . T . T . . . . . . . . . T . . . . T . . . . . . . . . T . . . . . . . T . . T . . . . . . . . T . T . . . . . . . . . . . . T . . T . . . . T . . . . . . . . . . . . T . . . T . . . . 
. . . . . . . . . . . . . . . T . . . T . . . . . . . . . . . . . . . . . . . T . . . . . T T . . . . . . . . . . . . . . . . T . . . . . T . . . . . . . . . . . . . . . . . . . T . . T . . T . . . . . . . . T T . . . . . . . . . . . . . . . . . . . . . . . . . . T . . . . . . . T . . . . T . T . . . . . . . . . . . T . . . . . T . . . . . . . . . . . . T . . . . . . . T T . . . . T . . . . . . . . . . . . . . T . . . . . . T . . . T . . . . . . T . . . T . . . T . . . . T . . . . . . . . . T . . . . . . . . . . T . . . . . . . . . T . . . . T . . . . . . . . T . T . . . . . . . . . . T . . . 
. . . T . . . . . . . . . . . . . T . . . . . . . . T . . . . . . . . . . . . T T . . . . . . . . . . T . . . . . . T T . T . . . . . . . . . . . . . T . . . . . T . T . . . T T T . . . . . . . . . . . . . T . . . . T . . . . . . . T . . T . . . . T . . . . . . . . T . . . . . . . T . . . . . . . . . . . . . . T . . . . . . . . . . . . . . . . . . . . . T . . . . T T . . . . . T . . . . T T . . . . . . . . . . . . . . . . T . T . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . T . . . . T . . T . . . . . . . . . . T . . . . . . . . . . . . T . . . . . . . T . . . . 
. . . . . . . . . . . . T . . . . . . . . . . . . T . T . . . . . . . . . . . . . . . . . . . . . . . . T . . . . . . . . . . . . . . . . T . . . . . . . T . . . . . . . . . . . . . . . . . . T . . . . . . . . . . T . . . T . . T . . T . . . T . . . . . . . . . T . . . . T . . . . . T . T . T . . . . . . . . . . . . . . . . . . . . T . . . . . . T . . . . . T . . . . . . . T . . . . . . . . . . T . . . . T . . T T . . . . . . . . T . . . . T T . . . . T . . . . . T . . . . . . . . . . . T . . . . . . . . . . . . . . . . . . . . T . . T . . . . . T . . . . . . . . . . T . . . T . . . . T . . T 
. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . T . . . . . . . . . . . . . . . . . . . . . T . . . . . . . . . T . . . T . . . . . . . . . . . . . T . . . . T . . . . . T . . . . . . T . . . . . . . . . . . . . . . . . . . . . . T . . . . . . . . . . . . . . . . T . . T T . . . . . . . . . . . . . . . . . . . T . . . . . T . . . . . . T . . . . . . . . . . . T . . . T . . . . . . . . . . T . . . . . . . T . . . . . . T . . . . . . . . . T . . . T . T . . . . . . . . . T . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . T . . T . . . . . . . . 
. . . . . . . . . . . . . . . . . T . . . T . . T . . . . . . . . . T . . . . . . . . . . . . . . . . T T . . . . T . . . . . . . . . . . . . . . . . T . . . . . . . . . T . . . . . . . . . . . . . T . . . . . . . . . T . . . T . . T . . . . . . . . . . . T . . . . . . . . . . . T . . . . . . . . . . . . . T . . . . T . . T . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . T . T . . . . . . . . . T . . T . . T . . . . T . . . . . . . . . . . . . . . . . T . . . . . . . . . . . T . T . T . . T . . . . . . . . . . . . . . . . . T . . T . T . . T . . . . . . . T . . . . . . . . . T 
. . . . . . . . . . T . . . . . . . . . . . . . . . . . . . . . . . . . . . . T . . . . T . . . T T . . . T . . . . . . . . . . . . . . . . . . . . . . . . . T . . . . . . T . . . . . . T . . T . T . T T . T . . . . . . . . . . . . . . . T . . . T . . . . . . . . . . . T . . . . T . . . . . . . T . . . . . . . . . . . . . . T . . . . . . . . . . T . T . . . . . . . . . . . T T . . . . T T . T . . . . . . . T . . . . T . T . . . . . . . . . . . T . . . . T . . . . . . . T . . . . T . . . T . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . T . . . . . . . . . T . T . . . . . . 
. . . . T . . . . . . T . . . . . T . . . . . . . . . . T . . . . . . . . . T . . . T . . . T . . . . . . . . . T . T . . . . . T . . T . . . . . . . . T T . . . . . . . . . . T . T . . . . . . . . . . . T . . . . T . T . . . . . . . . . T T . . . . . . . . . . . . . . . . . . T . . . . . . T . . . T . . . . T . . . . . T . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . T . . . . . . . . . . . . . . . . . . . . . . . T . . . . . T . . T . T . . . . . . T . T . . . T . . . . . . . . . . . T . . . . . T . . . . . . T . . T . . . . . . . . . . . . . . T . . . T . . . . . . . . T . . . 
. . . T . T . . . . . . . . . . . . . . . . . . . . T T . . . . . . T T T . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . T . . . . . . . . . . . . . T . . . . . T . . . . . . . . . . . . . . . . . . . . . . . . . . . T . . . T . . . . . . T . T . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . T . . . . . . . . . . . . T . . . . . . . . . . . . . . . T . . . . . . . . . . T . . . . . . . . T . T . . T . . . T . . . . . . T T . . . . . . . . . . . . . T . . . . . . . . . . T . . T . . T . . . T . . . . . . . . . . . . T . T . T . . . . T . . . . . . . . T . . . . 
. . . . . . . . . . . . T . . . . . . . T . T . . . . . . . . . . T . . . . . T . . . . . . . . T . . . . . T . . . . . . . . T . . . . . . . . . . . . . . . . T . . . . . . . . . . . . T . . T . . . . T . . . . . . T . . . . . . . . . . . . . . T . . . . . . . . . . . . . . . . . . . . . . T . . . T . . . . . . . . . . . . . . . . . . T . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . T . T . . T . . . . . . . . . . . . . . . . . . . . T . T . . . . . . . . T . . . . T . . . . . . . . . . . . T . . . . . . . T . . . . . . . . . . . . . . T . . . . . . . . . . . . . . T . . 
. T T . . . . T . . . . . . . . T . . . . . . . . . . . . . . . . . . . . . . . T . T . . . . . . . T . . . . . . . . . . . T . . . . . . . . T . . . . . . . . . . . T . T . . . . . . . . . . . . . . . . . . . . T . T . . . . . . . . . . T . T . . . . . T . . . . . . . . . . . T . . T . . . . T . . . . . . . T T . . . . . . . . . . . T . . . . . . . . . . . . . . . . . . T . . . . T . . . . . . . . . . . . . . . . . T . . . . . . . . . T . . . . . . . . . . . . . . . . T . . . . . . . . . T . . . . . . . . . . . . . . . . . . T . . . T . . . . . . . . . . . T . . . . . . . . . . . T . . . T . 
. . . . . . . . . . . . . . . . T . T . . . . . . . . . . . . . T . . . T . T . . . . . . . T . . . . . . . . . . . . . T . . . . . . . . . . . . T . . . T . . . . . . . . T T . . . . . . . T . . . . . . . . . . . . . . . . T T . . . . . . . . . . . . . . . . T . T . . . . . . . . . . . . T . . . . . . . . . . . . . . . T . . . . . . . . T . . . . . . . . . . . . . . . . . T . . . . . . . . . . . . . T . . . . . . . . . . T . T . . . . . . . T . T . . . . . . . . . . . . . . . . . . . . . . . . . T . . . T . . T . . T . . . . . . . . . . T . . . . T . . T . . . . . . . . . . . T . . . . . . T 
T . . . . . T . . . . . . . . T . T . T T . . . . . . . . . . . . . . . . . T . . . . T . . . . T . . . . . . . T . . . . T . . . T . . . . . . . . . . T T . . . . . T . . . . . . . . T . . . . . . . T . . . . . . . . . . . T . . . . . . . . T . . . . . . . . T . . . . . . . T . T . . . . . . T . . . T . . . . . T . . . . . . . . . . . . . . . T . . . . . . . . . . . . . . . . . . . . . . . . T . . . . . . . . T . . . . . . . . . . . T . T . . . . . . . T . . T . . T . . T . . . T . . . . . . . . . . . T . . T . . . . . . . . . . . T . . . . . T . T . . . . . . . . . T . . . . . . . . . . . . 
. . T . . . . . . . T . . T . . . . . . . . . . . . . T T . . . . . T . . . . . . . . . . . T . . . . T T . . . . . . . . . . . . T . . . . . . . . . . . . . . . . . . . . . . . T . . . . . . . . . . . . . . . . . . . . T . T . . . . . . . . . T . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . T . . . . T . . . . T T . . . T . T . . . . . . . . . . . T . . . . T . . . . . . . . . . . . . . . . . . T . . . . . . . . . . . . . . . . T . . . . . . T . . . . . . . . . T . . T . . . . . . T . . . . . . . . . . . . . T . . . . T . . . . . . T . . . . . . . . . . . . . . . T . . . . . 
. . . . . . . . . . . . . T . . . T . . . . T . . . . . . . . T . . T . . . . . . . . . . . . . . T . . . . . . T . . . . . . . . . . . T . . . . T . . . . . T . . . . . . . . . . . T . . T . . . . . . . T . . . . . . . . . . . . . . . . . . . . . T . . . . . . T . . . . . . . . . . . . . . . . T . . . . . . . T . . . . T . . . . . . . . . . . . . . . . T T . . . . . . . . . . . . . T . . T T . . . . . . . . . . . . T . T . . . T T . T . . . . . . . . T . . . . . . T . . T . . . . . . . . T . . . T . . . T . . . T . T . . . . . . . . . . . . . . . . . . . . T . . . . . T . . . . . . T . . . . 
. . . . . . . T . . . T . . T . . . T . . . . . . . . . T . . . . . . . . T T . . . . . . . . . . . . . . . . . . . . . . T . . . . . . . . . . . . . . . . T . . . . T . . . . . . T . . . . . . . . . . . . . . T . . . T . . . . . . . . . . . . . . . . T . . . . . . . . . . . . T . . . . T . . T . T . T . . . T . . . T . . . . . T . . . . T . . . . . . T . . . . . T . T . . . . T . . . . . . . . . . . . T . . T . T . . . . . . . T . . . . . . . . . . . . T . . . T . . . . . . . T . . T . . . . T . . . . . . . . . . . . . T . T . . . . . . . . . . . T . . . . . . . . T . . . . . T . . . . . . T 
. . . . . . . . . . . . . . . . . . T . . . . . T . . . . . . . . . . . . . . . . . . . . T . . . . . T . . . . . . . . . . T . . . . . . . . . . . . T . . . . . . . . . . . T T . . . . . . . . . . . T . . . T . . . . . T . . . . . . T . . . T . . T . . . T . . T . . . . . . . . . . . . T . . . . . T . T . . . . T . . . . . . . . . T . . . T . . . . . . . . . . . . . . . . . . . . . . T T . . . . . . T T . . T . . . . . T . . . . T . . . . . T . . . . T . . . . . . . . T . . . . T . . . . . T . . . . . . . . . . T . . . . . . . T . . . . . . . . . T . . T . . . . . . . . . . . . . T . T . . T 
. . . . . . . . . . . T . T . . . . . T . T . . . T . . . . . . . . . . . . . . . . . . . . T . . . . . T T . . . . . . . T . . . . . . . . . . . T . . . . . . T . . T . T T . . . . . . . . . T . T . . . . . . . . . . . . . . . T . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . T T . . . . . . . . . . . . . T . . . . . . . . . . . . T . T . . . . . . . T . T . . . . . T . . . . . . . . . . . . . . . . . . . . . . . . . . . . . T . . . . . . . . . . . . . . . . . . . . . . . T . . . . T . T . . . T . . . . T . . . . . . . . . . . . . . . . . . T . . . . . . . . . T T . . . . . . . 
T . T . . T T . . . . . . . . . T . T . . . . . . . . . T . . . . . T . . . . . T . . . . . . T . T . . . . . . T . . . . . . . T T . . . . . . . . . . T . . . . . . . . . . . . . . . . . . . . . . T . . . . . . . . . . . . . . . . . . T . . . . . . . . . T . . . . . . . T . . . . . T T . . . . T . . . . . . . . . . . . . . . . . . . . . . . . . . . . . T . . . . T . . . . . . . . . . . . T . . T . . . . . . T . . T . . . . . . . . . . . . . . . . . . . . . . . T . . . . . . . . . . . . . . . . . . . . T . . . . . . . T . . . . . . . . . . . . . . . . . . . . T . . T T T . . . . . . . . . . . 
. . . . . . . . . . . . . . . . . . . . . T . . T . . . . . . . T . . T . T . . . T . . . T . . . . . . . . . . . . . . . . . . . . . . . . T . T T . . . . . . . . . . . T . . . . . . T . . . . T . . T . . . . . . . . T . . . T . . . . . . . . . . . . . . . T . . . . . . . . . . T . . . . . . . . . . . . . . T . T . . T . . . . T . . . . T . . . . . T . . . . . . . . . . . . . . . . . T . . T . . . . . T . . . . . . . T T . . T . . . T T . . . T . T T . . . . . . . T . . . T . . . . . . . . . . . . . T . . . . . . . . . . . . . T . . . T . . . . . . . . . . . . . . . . . . . T . T . . T . . . 
. . T . T . . . . T . . . T . . T . . . . . T . . . . T T . . . . . . . . . . T . . T . . . . . . . . . . . . . . . T . . . . . . . . . . . . . . . . . . . T . T . . . . . T . . . . . . . T . . . . . . . T . . . . . . . T . . . T . . . . . . . . . . . T T . . . . . . . T . . T . . . . . . . . . . T . T . . . . T . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . T . . . . . . . . . . . . T . . . . . . T . . . . . . . T . T . T . . . T . . . T . T . . . . . . . . . T . . . . T . . . . . . T T . . . . . T . . . . . . . . . . . . . . . . . . . 
T . . . . . . T . . . . . . . . . . T . . . . . . T . . . . . . . . . . . . . . . . . . . . . . . T . . . . . . . . T . . . . . . . . . . . . . . . . T . . . . . . . . T . . . T . . . . . . . . . T . T . . . . . . . . . . . T . . . T . T T . T . T . . . . . . . . . . . . T . . . . . . . . . . . . . . . T T . . . . . . . . . . . . T . . . T . . . . . T . T T . . T . . . T . . . . . T . . . T . . . . . . . T . . . . . . . . . . . . . . T . . . . . . . . . . T . . T . . . . . . . . . . . . . T . . . . T . . . . . . . . . T . . . . . . . . . . . . . . T . . . . T . . . . . . . . . . T . . . . . . 
. . . T . T . . . . . . . T . . . . T . . T . . T T . . . . . . . T . . . . . . . . . T . . . . . T . . . T T . . . . . T . . . . . . . T . . . . . T . . T . T . . . T T . . . . . . . T T . T . . . . . . . . T . . . . . . . . . . . T . . . . . . . . . . . . . . T . . . T . . . . . T . . . . . T . T . . . . . . . . . . . . . T . . . . . . . . . . . . . . . . . . . T . . . . . . T . . T . . . . . . . . . T . . . . T T . . . . . . . . . . . . . . T . . . . T . . . . . . . . . T . . . . . . . . . . . T . . T . . . T . . . . . . . . . T T . . . . . . . . . . . . . . . . . . . T . . . . . . . . . T 
. . . . . . T . T . . T T . . . . . . . . . . . . . . . . . T . . . T T . . . . . . . . . . T . . . . . . . . . . . . . . . . . . . . . . . . . . . T . . . . . . . . . . T . . T . . . T . . . . . . . . . T . . . . . . . . . . . T . . . . . . . . . . . . . . . . . . . . T . . . . . . . . . . . T . . T . . . . T T . . . T . . . . . . . . . . . T T . . . . . . . T . . . . . . . . . . . . . T . . . T . . T . T . . . . . T . . . . T . T . . T . . . . . . . . . . . . . . . . T . . . . T . . . . T . . . . . . . . T . . . T . T . T . . T . . . . T . . . . . . . . . . T . T . . . . . . T . . . . . . . 
. . . . T . . T . . . . . . . . . . . . . . . . . . . . . . . . . T . . T T . . . . . T T . . . . . . . . . . . . T . . . . . . . . . . . . T . . . . . . T . . . . . . . . . . . . . . . . . . . . . . . . . T . T T . T . . . . . . . . . . T . T . . . . T . . . . . T . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . T . T . . . . . . . . . . . . . T . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . T . . . . . . . . . . . . . T T . . . . . . . . T . . . . . . . . . . T . . . . . . . . T . . . . . . . . . . . T . . . . . . T . . . . T . . . . . . . . . . . . . . . 
. T . . . . . . . T . . . . . . . T . . . . . . . . . . T . . . . . . . . . T . . . T . . . . . . . . . T . . . . . . . T . . T . . . . . . . T . T . . . . T . . . . . . . . . . T . . . . . . . . . T . . . . . . . . . . . . T . . . T . T . . . . T . T . . T . . . . . . . . . . . T . . . . . . . . . . . . . T . . . . . T . . . . T T . . . . T . . . . T . . . . . . . . T . . T . T . . . T . T . T . . . . . . . T T . . . . . . . . . . . . . . T . . . . . . . . . . . . . . T . . . . . . . . . T . . . . . T . . . . T . . . . . . . . . . . . . . . . . . . . . . . . . . . . . T . . . . . . . . T . . 
. . . . . . . T . . . . . . . T T T . . . T . . . . . . . . . . . . . . . . . . . . . . . . . T T . . . . . . . . . . . . T . . . . . . T . . . . . T . . . . . . T . . . T T . . . . . . . . T . . . . . . . . . . . . . . . . . T . . . . . . . T . . . T . . . T T . . . . . . . . . . . . . . . . . . . T . . . . . . . . . . . . . . T . . . . . . . . . . T T . . . . . . . . . . . . T . . . . . . . . . . . . . T . . . . . . . . . T . . . . . . . . . . . . . . T . . . . . . . . . . . . T . . . . . . . . T . . . . T . T . . T . . . . . . . . . . . T . . . . . . . . . . . . . . . . . T . . . . . . . . 
T . . . . . T . . . . . T . T . . . . . . . T . . . . . . . . . . . . . T . . . . . . . . . . . . . . T . . . . T . . . . . . . . . . . . . . . T . . . . . . T . . . . . . . . . . . . . . . . T . . . . . T T . . . . . . . . . T . . . . . . . . . . . . . . T . . . . . . T T T . . . T . . . . T . . . . T . . . . . T . . . . . T . . . . . T . . . . . . . . . . T . T . . . . . . . . . . . . . . T . . . . T . . . . . . . T . . . T . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . T . . . T . . . . . . . . T . . . . . . . T . . . . . . T . . . . . T . . . . T . . . T . . . . . . . 
. T . . . T . . . . . . T . . . . . T . T . . . . . T . . . . . T . T . . . . . . T T . . T . . . . . . . . . . . . . . . . . . . . . T T . . . . . . . . . . . . . . . . . T . . . . . T . . . T . . . . . . . T . . . . . . T . . . T . . . . . . . . . . . . . . T . . . . . . . T . . . . . T . . . . . . . . . . . . . . . . T . . . T . . . . . . . . . . . . . . . . . . . . T T . . . T . . . . . . . . . . . . . . . . . T . . . . . . . . . . . . . . . . . . . . . . T . T . . . . . . . . . T . . T . T . . . . . . . . . . . . . . . . . . . . . . . . . . . T . . . . T . . . . T . . . . . . . T . . . T 
T . . . . . T . . . . T . . . . . . . . . . . . . . . . . T . . . . . . T . . . . . . . . . . . . . . . . . T . . . . . T . . . . . . . T . . . . . . . . . . . . . . T . . . . . . . . . . . . . . . . . . . . . . . . T . . . . . . . . . . T T . T . . . T . . . T . . . . . T . . . . . T . . . . . . T . . . . T . T . . . T . . . . . T . . . . . T T . . T . . . . . . . . . . . . . . . . . . T . T . . . T . . . . . . . . . . . . . . . . . . . . . . . T . T . . . . T . . T . . . . . . . . . T . . . . . T . . . . T T . . . . . . . . . . . . . . . . T . . . . . . T . . . . . . . T . . . . . . . T . . 
. T . . T . . . T . T . . . . T . . . . . T . . T . . . . T . . . . . . . . . . . T . . . . T . . . . . T . . . . . . T . . . . . . . . . . T T . T . . . . . . . . . T . T . . . . . . T . . . . . . . . . . . T . . . . . . . . . . T . . . T . . . . . . . . . . . . . T . . . . T . . . T . . . . . . . . . . . . . . . . . . . T . . T . T . . . . . T . . . . . . . T . . . . . . . . . . . . . . . . . . T . T . . . . . . . . . . . . . . . . . . T . . . . . . . . . T . T . . T . . . . T T T . . . . . . . . . . . . . T . . . . . . . . . T . . . . . . . . . . . . . . . . . . T . . T . T T . . . . . . . 
